date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg,primary_model_dlon_deg,primary_residual_dlon_deg
2006-11-15 03:00:00,167.25961974926236,0.3584582927014196,168.50799747531937,0.45733790076592923,-1.248377726057015,-0.09887960806450963,0.3964433555555553,1.2522558641033628,-0.9218794072576693,-0.32649831879934577
2006-11-15 06:00:00,168.72988770344026,0.21941631734156256,169.98008236236234,0.3260212218466139,-1.2501946589220836,-0.10660490450505136,0.3921461166666669,1.2547172700028764,-0.9114646749589566,-0.33872998396312703
2006-11-15 09:00:00,170.2025603477167,0.08115931992894847,171.45170882825536,0.1945560027702405,-1.2491484805386506,-0.11339668284129202,0.38733078055555614,1.2542811451843037,-0.9017022843843951,-0.3474461961542554
2006-11-15 12:00:00,171.6771126746443,-0.05593499722492894,172.92303757274004,0.06301747040731855,-1.2459248980957511,-0.11895246763224748,0.3825310138888889,1.2515901796277509,-0.892649488564066,-0.3532754095316851
2006-11-15 15:00:00,173.14941039295536,-0.19365133636051182,174.39422696866163,-0.06851903229034387,-1.2448165757062668,-0.12513230407016795,0.3777262027777777,1.251086597111813,-0.8843599395946812,-0.3604566361115856
2006-11-15 18:00:00,174.61925022250975,-0.3324019018252947,175.86543294460336,-0.1999780148041299,-1.2461827220936073,-0.1324238870211648,0.3726185833333333,1.253185241882026,-0.876883519617097,-0.36929920247651027
2006-11-15 21:00:00,176.08992239123094,-0.4701772246655086,177.33680887693754,-0.33128379889414145,-1.2468864857065967,-0.13889342577136715,0.3677437055555557,1.2545678444288588,-0.8702661834485492,-0.37662030225804743
2006-11-16 00:00:00,177.56133310267734,-0.6076308144260987,178.8085054758724,-0.462360484945356,-1.2471723731950703,-0.1452703294807427,0.36252535,1.2555500575907212,-0.8645498133250709,-0.3826225598699995
2006-11-16 03:00:00,179.03294691242615,-0.7443983121773746,180.28067068175386,-0.5931319293902161,-1.2477237693277061,-0.15126638278715854,0.35749713055555554,1.2567748886426744,-0.8597720861728018,-0.38795168315490436
2006-11-16 06:00:00,180.50455902977433,-0.8808813632673927,181.7534495734547,-0.72352170462662,-1.2488905436803748,-0.15735965864077273,0.3523574250000001,1.2586432880346137,-0.8559663537929356,-0.39292418988743916
2006-11-16 09:00:00,181.97574396486002,-1.0169722013901126,183.22698424663784,-0.8534530894785232,-1.2512402817778252,-0.1635191119115894,0.3473576611111109,1.2617141450762612,-0.8531615363070246,-0.3980787454708006
2006-11-16 12:00:00,183.44629781753923,-1.1530723176180486,184.70141374071568,-0.982849040309756,-1.2551159231764473,-0.17022327730829268,0.34219061111111104,1.2663899546648432,-0.8513820291706733,-0.403733894005774
2006-11-16 15:00:00,184.9196163874556,-1.287420878110284,186.17687393554996,-1.1116321794091844,-1.2572575480943726,-0.1757886987010997,0.33710091944444454,1.2692140155109841,-0.8506476240257708,-0.40660992406860186
2006-11-16 18:00:00,186.39156546141982,-1.4218207428644885,187.65349745797099,-1.2397247764805541,-1.2619319965511693,-0.18209596638393433,0.33205119166666686,1.2746650544796778,-0.850973443620754,-0.4109585529304153
2006-11-16 21:00:00,187.8655414194432,-1.5545184197848303,189.13141361314553,-1.3670487462293281,-1.2658721937023358,-0.18746967355550215,0.3272770055555565,1.2792710535998624,-0.8523698909881767,-0.4135023027141591
2006-11-17 00:00:00,189.3414507798857,-1.6861829306954146,190.61074828630763,-1.493525639217159,-1.2692975064219354,-0.1926572914782556,0.3221752472222219,1.2833515654776961,-0.8548426130282141,-0.4144548933937213
2006-11-17 03:00:00,190.8187623721155,-1.8164645801170554,192.09162387905133,-1.619076636580331,-1.2728615069358398,-0.1973879435367243,0.3172480305555547,1.2875095723421346,-0.8583924786048365,-0.4144690283310033
2006-11-17 06:00:00,192.29335666626503,-1.9471441348570737,193.57415922199388,-1.7436225692998388,-1.2808025557288545,-0.20352156555723488,0.31243553055555484,1.2962149771796592,-0.8630155712199897,-0.41778698450886476
2006-11-17 09:00:00,193.77255170089933,-2.075134695224156,195.05846950386479,-1.8670839161839246,-1.2859178029654572,-0.20805077904023128,0.30767103888888947,1.3018876827133168,-0.8687031962892368,-0.41721460667622046
2006-11-17 12:00:00,195.24842561219378,-2.203824118670393,196.54466621778084,-1.9893808120300673,-1.2962406055870588,-0.21444330664032574,0.30288049444444454,1.313002173288261,-0.8754419030000906,-0.42079870258696817
2006-11-17 15:00:00,196.73209735088528,-2.3285746475456124,198.0328570894318,-2.1104330759504295,-1.3007597385465033,-0.21814157159518288,0.29798204166666764,1.3179612153681506,-0.8832135206928089,-0.4175462178536944
2006-11-17 18:00:00,198.21174693010764,-2.454083862083061,199.52314601793628,-2.2301602236174642,-1.3113990878286472,-0.22392363846559693,0.2931633749999989,1.3292986603042807,-0.8919952096610837,-0.4194038781675635
2006-11-17 21:00:00,199.69479514234,-2.577602195938224,201.01563303020163,-2.3484815060567774,-1.3208378878616145,-0.22912068988144663,0.28804802222222214,1.3393597384106373,-0.9017595262292667,-0.4190783616323478
2006-11-18 00:00:00,201.1807368228273,-2.6988101011960093,202.51041421710582,-2.465315928276021,-1.3296773942785194,-0.23349417291998842,0.2830838472222226,1.3486921809002534,-0.9124745019213649,-0.41720289235715446
2006-11-18 03:00:00,202.66549484035252,-2.8194313812016154,204.00758170538086,-2.5805823008187936,-1.3420868650283353,-0.23884908038282182,0.2781538444444429,1.3617071364567974,-0.9241037364962256,-0.4179831285321097
2006-11-18 06:00:00,204.15637521611959,-2.9365850260229287,205.5072236021251,-2.694199265815596,-1.3508483860055094,-0.2423857602073327,0.27313137222222217,1.37081611203223,-0.936606504584342,-0.41424188142116736
2006-11-18 09:00:00,205.64562704289708,-3.053763447343561,207.009423988062,-2.8060853533134944,-1.3637969451649212,-0.24767809403006646,0.2676021305555558,1.3843496455727444,-0.9499378756218014,-0.4138590695431198
2006-11-18 12:00:00,207.14024886148255,-3.1673775451951647,208.51426285561502,-2.916159027701714,-1.3740139941324685,-0.2512185174934505,0.2622528111111109,1.3948856402748733,-0.964048846738531,-0.4099651473939375
2006-11-18 15:00:00,208.63629891476444,-3.2793875168629647,210.02181610416076,-3.024338753124141,-1.3855171893963245,-0.2550487637388237,0.25664871388888777,1.4067341544331904,-0.9788864882216775,-0.40663070117464706
2006-11-18 18:00:00,210.1335282486624,-3.3899803661082255,211.53215553668537,-3.1305430394219513,-1.3986272880229649,-0.2594373266862742,0.2506225000000004,1.420258914175758,-0.994394101137897,-0.40423318688506793
2006-11-18 21:00:00,211.63150096868262,-3.498819174826957,213.04534882026653,-3.2346905194953233,-1.4138478515839097,-0.26412865533163377,0.24455189722222315,1.4359079330253428,-1.01051138666286,-0.4033364649210498
2006-11-19 00:00:00,213.13385566465928,-3.6049524147149996,214.56145950768598,-3.3367000131017517,-1.4276038430267022,-0.2682524016132479,0.23797079999999937,1.450013180524423,-1.0271746266345168,-0.4004292163921854
2006-11-19 03:00:00,214.6401728800748,-3.708102545113009,216.0805470287325,-3.436490606710333,-1.4403741486576962,-0.27161193840267606,0.23123598611111262,1.4630078311635708,-1.0443168748113612,-0.39605727384633505
2006-11-19 06:00:00,216.15024203031814,-3.8085108971919555,217.60266671092046,-3.5339817245891236,-1.45242468060232,-0.27452917260283183,0.22413834166666646,1.4752118546380066,-1.061868158288862,-0.39055652231345794
2006-11-19 09:00:00,217.66011038496677,-3.907729708175336,219.12786978529357,-3.629093213611844,-1.4677594003267984,-0.27863649456349204,0.21645860555555174,1.4908538966312102,-1.0797556884962463,-0.38800371183055216
2006-11-19 12:00:00,219.17326245010705,-4.004368041003156,220.6562034198096,-3.7217454384192865,-1.482940969702554,-0.2826226025838694,0.2082454277777792,1.5063209008186509,-1.097904081167599,-0.3850368885349549
2006-11-19 15:00:00,220.68935150993502,-4.098130427215667,222.18771074936117,-3.8118593600151205,-1.4983592394261507,-0.2862710672005462,0.19981571111111052,1.5219545942131534,-1.1162355846575074,-0.3821236547686433
2006-11-19 18:00:00,222.2083196778747,-4.189505025093494,223.72243091801346,-3.8993566365897645,-1.5141112401387602,-0.2901483885037295,0.19064394999999834,1.5379561620817765,-1.1346703159451121,-0.37944092419364805
2006-11-19 21:00:00,223.73359845030265,-4.276987334398909,225.26039913008356,-3.9841597129299076,-1.526800679780905,-0.2928276214690011,0.18102942777777287,1.5507314406281856,-1.153126503648253,-0.3736741761326521
2006-11-20 00:00:00,225.26133395960892,-4.362050714388974,226.8016467009731,-4.066191928124321,-1.5403127413641755,-0.29585878626465245,0.17070796944444666,1.5643778529675014,-1.1715207373507222,-0.36879200401345336
2006-11-20 03:00:00,226.79127192333488,-4.444375192982541,228.34620112820582,-4.1453776183295785,-1.5549292048709447,-0.2989975746529625,0.15996379444444386,1.5791256692301694,-1.1897682225255535,-0.3651609823453912
2006-11-20 06:00:00,228.32342976729703,-4.524429113456974,229.89408615834373,-4.221642212098908,-1.5706563910466969,-0.30278690135806574,0.14824146388888693,1.5950836077687556,-1.2077830403202217,-0.3628733507264752
2006-11-20 09:00:00,229.8612475656342,-4.600541132526193,231.4453218724325,-4.294912345125196,-1.5840743067982999,-0.3056287874009973,0.13609129166666634,1.608602711713316,-1.2254784114582542,-0.35859589534004566
2006-11-20 12:00:00,231.40098604165937,-4.6740344900380695,232.99992477732735,-4.3651159691439,-1.5989387356679856,-0.3089185208941698,0.12322597222222242,1.6236235640299284,-1.2427669634965786,-0.35617177217140705
2006-11-20 15:00:00,232.9463688290051,-4.74409233228699,234.55790789230417,-4.432182455612802,-1.6115390632990625,-0.31190987667418835,0.10935509166666435,1.6363741208346039,-1.259561000668492,-0.3519780626305704
2006-11-20 18:00:00,234.4972057545874,-4.810191696497893,236.1192808747903,-4.496042715886146,-1.6220751202028794,-0.3141489806117468,0.09501977777777526,1.6469651377628938,-1.2757727755361914,-0.34630234466668797
2006-11-20 21:00:00,236.04985629077407,-4.873534082574445,237.68405011018712,-4.556629297774052,-1.634193819413042,-0.31690478480039364,0.07992743055555707,1.659206090147752,-1.2913147616685394,-0.34287905774450267
2006-11-21 00:00:00,237.60435533421068,-4.934010221385493,239.2522188488785,-4.613876512790279,-1.6478635146678187,-0.32013370859521384,0.06406438333333497,1.6730580194890305,-1.306099926557528,-0.34176358811029073
2006-11-21 03:00:00,239.16453357869165,-4.990923005578586,240.82378733129394,-4.6677205384038665,-1.6592537526022966,-0.32320246717471957,0.0471419777777804,1.6846545928947214,-1.3200420039864142,-0.3392117486158823
2006-11-21 06:00:00,240.7302982500327,-5.043450992293569,242.39875291394475,-4.71809953921985,-1.6684546639120583,-0.3253514530737194,0.02998720555555323,1.6939403442416832,-1.3330557650623625,-0.33539889884969587
2006-11-21 09:00:00,242.30197004637847,-5.092392952810997,243.9771102321709,-4.764953757940197,-1.6751401857924293,-0.32743919487079953,0.011766758333330074,1.7007612201358706,-1.3450572871292987,-0.33008289866313056
2006-11-21 12:00:00,243.8759687164577,-5.138191230856055,245.55885132570245,-4.808225646334534,-1.682882609244757,-0.32996558452152147,-0.00723324722222074,1.708706562093568,-1.355964219784676,-0.3269183894600811
2006-11-21 15:00:00,245.45246257828373,-5.180429191139066,247.1439658142972,-4.847859954564191,-1.6915032360134603,-0.3325692365748747,-0.02671638611111149,1.7175328340698481,-1.3656960472284587,-0.3258071887850016
2006-11-21 18:00:00,247.0354033844871,-5.2183086457835515,248.73244104035265,-4.883803856785862,-1.6970376558655573,-0.3345047889976893,-0.046651613888887056,1.723222588631377,-1.374174346184206,-0.32286330968135135
2006-11-21 21:00:00,248.62150239577994,-5.252952645729149,250.32426225021987,-4.916007029079922,-1.7027598544399325,-0.33694561664922684,-0.06754894444444659,1.7292023110769148,-1.3813230386450606,-0.32143681579487193
2006-11-22 00:00:00,250.21464369775552,-5.282820151916941,251.9194127642926,-4.9444217737113325,-1.704769066537068,-0.3383983782056088,-0.08851282777777669,1.7313730364673963,-1.3870686387086533,-0.3177004278284148
2006-11-22 03:00:00,251.81166353189408,-5.309220680187881,253.5178741309391,-4.96900310319248,-1.706210599045022,-0.3402175769954008,-0.11029555277777803,1.733070813426845,-1.3913404927847803,-0.3148701062602417
2006-11-22 06:00:00,253.41290625227384,-5.331442956387687,255.11962633324416,-4.989708842284833,-1.7067200809703138,-0.34173411410285404,-0.13223951666666522,1.7338103463622878,-1.3940710124759392,-0.31264906849437457
2006-11-22 09:00:00,255.0225548289643,-5.349170461805222,256.7246479529456,-5.006499707369942,-1.7020931239812853,-0.3426707544352796,-0.1544973249999977,1.7294328328685133,-1.3951958994502185,-0.3068972245310668
2006-11-22 12:00:00,256.6338010750494,-5.363418872582425,258.33291635760537,-5.019339411899939,-1.6991152825559652,-0.3440794606824866,-0.17719635277778067,1.7267706014360902,-1.3946543616517884,-0.30446092090417687
2006-11-22 15:00:00,258.2508358780624,-5.373278340035588,259.9444078872359,-5.028194734800397,-1.693572009173522,-0.34508360523519155,-0.19988118888888806,1.721537578412596,-1.392389320214786,-0.3011826889587361
2006-11-22 18:00:00,259.87058401470034,-5.378881691219681,261.5590980347449,-5.0330356057672425,-1.688514020044579,-0.3458460854524388,-0.22234504444444525,1.7167427147853411,-1.3883476064735123,-0.30016641357106666
2006-11-22 21:00:00,261.4973891020097,-5.380244114954259,263.1769616421791,-5.0338351808028765,-1.6795725401693744,-0.3464089341513823,-0.24490572777777686,1.7081328779842966,-1.382480148491005,-0.2970923916783694
2006-11-23 00:00:00,263.12822247113587,-5.377136944199092,264.7979730686995,-5.030569910805364,-1.6697505975636204,-0.3465670333937281,-0.2670150972222203,1.6985964010609202,-1.37474214655463,-0.29500845100899054
2006-11-23 03:00:00,264.7674805624101,-5.3696783505692744,266.42210638627523,-5.023219611475319,-1.6546258238651035,-0.3464587390939551,-0.28892422222222436,1.683850338979565,-1.3650932371204418,-0.28953258674466165
2006-11-23 06:00:00,266.4085493863515,-5.357938253703755,268.0493355616792,-5.011767520516608,-1.640786175327662,-0.3461707331871464,-0.31029317777777976,1.670334594509643,-1.3534976447195948,-0.28728853060806725
2006-11-23 09:00:00,268.05585429151785,-5.34144426491341,269.6796346250444,-4.996200352310603,-1.623780333526554,-0.3452439126028075,-0.3307454777777785,1.6536161556524434,-1.3399243213737173,-0.2838560121528366
2006-11-23 12:00:00,269.71018925472515,-5.320762255129773,271.3129778446596,-4.976508360682851,-1.6027885899344483,-0.344253894446922,-0.35070048333333403,1.6330170362764191,-1.3243470731009643,-0.27844151683348395
2006-11-23 15:00:00,271.3686772240374,-5.295592496010291,272.94933989940836,-4.952685371664508,-1.5806626753709452,-0.34290712434578285,-0.3697060583333318,1.6112543327506446,-1.3067446731321708,-0.2739180022387744
2006-11-23 18:00:00,273.03213189415266,-5.265815352446818,274.58869604455964,-4.9247288387089885,-1.5565641504069845,-0.34108651373782983,-0.3875492055555583,1.587486299434287,-1.2871009614913524,-0.26946318891563203
2006-11-23 21:00:00,274.7013698590446,-5.231595248107902,276.2310222573334,-4.892639871319207,-1.5296523982888175,-0.3389553767886948,-0.40425584722221686,1.5609299492764575,-1.2654049306357444,-0.26424746765307305
2006-11-24 00:00:00,276.37721839946374,-5.192824990489049,277.8762953934643,-4.856423272032753,-1.4990769940005748,-0.33640171845629574,-0.41953527222221965,1.5307357875221848,-1.24165079688807,-0.2574261971125049
2006-11-24 03:00:00,278.0568215207552,-5.149448196777846,279.52449332996173,-4.816087570571778,-1.4676718092065357,-0.3333606262060682,-0.43333592499999796,1.4996441552699162,-1.2158380574342016,-0.25183375177233414
2006-11-24 06:00:00,279.7409847608305,-5.101500612909028,281.1755950829849,-4.77164504191121,-1.4346103221544126,-0.32985557099781815,-0.4455680972222247,1.4668552856835024,-1.1879715327003801,-0.2466387894540325
2006-11-24 09:00:00,281.43052789611744,-5.04874492311709,282.829580951863,-4.723111719028743,-1.3990530557455827,-0.32563320408834784,-0.45582683888888553,1.4314961322044868,-1.1580613939641828,-0.24099166178139986
2006-11-24 12:00:00,283.12986894563045,-4.992153122751771,284.48643261317716,-4.67050743530228,-1.356563667546709,-0.3216456874494904,-0.46450392499999893,1.3894824807169421,-1.1261231760969261,-0.23044049144978285
